日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-29,7.42,7.94,8.9,7.42,3457209,28.48,50.19
2023-03-30,7.2,7.22,7.77,7.15,2455235,-9.07,35.64
2023-03-31,7.06,6.84,7.18,6.81,1683455,-5.26,24.44
2023-04-03,6.8,6.8,6.93,6.7,1188864,-0.58,17.26
2023-04-04,6.76,6.54,6.77,6.52,1359181,-3.82,19.73
2023-04-06,6.5,6.69,6.82,6.4,1198938,2.29,17.4
2023-04-07,6.62,6.56,6.62,6.53,738820,-1.94,10.72
2023-04-10,6.55,6.55,6.67,6.45,647294,-0.15,9.4
2023-04-11,6.5,6.45,6.53,6.42,585082,-1.53,8.49
2023-04-12,6.43,6.46,6.48,6.42,407143,0.16,5.91
2023-04-13,6.47,6.35,6.47,6.35,555802,-1.7,8.07
2023-04-14,6.35,6.32,6.38,6.27,470966,-0.47,6.84
2023-04-17,6.29,6.35,6.37,6.28,308913,0.47,4.48
2023-04-18,6.36,6.51,6.6,6.33,763191,2.52,11.08
2023-04-19,6.51,6.4,6.52,6.39,437947,-1.69,6.36
2023-04-20,6.4,6.31,6.41,6.29,364814,-1.41,5.3
2023-04-21,6.3,6.22,6.32,6.21,355185,-1.43,5.16
2023-04-24,6.25,6.23,6.29,6.2,274360,0.16,3.98
2023-04-25,6.23,6.08,6.24,6.03,409524,-2.41,5.94
2023-04-26,6.06,6.15,6.16,6.04,224997,1.15,3.27
2023-04-27,6.18,6.14,6.22,6.14,237014,-0.16,3.44
2023-04-28,6.14,6.19,6.19,6.12,190493,0.81,2.77
2023-05-04,6.18,6.21,6.21,6.15,213287,0.32,3.1
2023-05-05,6.18,6.19,6.22,6.17,186763,-0.32,2.71
2023-05-08,6.2,6.3,6.32,6.19,382513,1.78,5.55
2023-05-09,6.3,6.41,6.47,6.25,612344,1.75,8.89
2023-05-10,6.36,6.32,6.4,6.28,312944,-1.4,4.54
2023-05-11,6.29,6.25,6.3,6.23,219356,-1.11,3.18
2023-05-12,6.25,6.23,6.29,6.22,156373,-0.32,2.27
2023-05-15,6.25,6.26,6.26,6.2,176292,0.48,2.56
2023-05-16,6.26,6.22,6.26,6.22,155365,-0.64,2.26
2023-05-17,6.22,6.21,6.22,6.18,170863,-0.16,2.48
2023-05-18,6.22,6.19,6.23,6.18,155122,-0.32,2.25
2023-05-19,6.2,6.18,6.21,6.16,140239,-0.16,2.04
2023-05-22,6.18,6.26,6.26,6.16,206071,1.29,2.99
2023-05-23,6.25,6.21,6.28,6.2,160895,-0.8,2.34
2023-05-24,6.19,6.18,6.22,6.17,123439,-0.48,1.79
2023-05-25,6.17,6.19,6.21,6.16,151626,0.16,2.2
2023-05-26,6.18,6.15,6.19,6.13,138774,-0.65,2.01
2023-05-29,6.17,6.15,6.18,6.14,106823,0.0,1.55
2023-05-30,6.16,6.15,6.18,6.12,125556,0.0,1.82
2023-05-31,6.14,6.09,6.14,6.09,165588,-0.98,2.4
2023-06-01,6.08,6.1,6.1,6.06,124129,0.16,1.8
2023-06-02,6.09,6.15,6.15,6.09,137199,0.82,1.99
2023-06-05,6.15,6.12,6.15,6.11,99865,-0.49,1.45
2023-06-06,6.12,6.07,6.12,6.06,137594,-0.82,2.0
2023-06-07,6.07,6.05,6.08,6.04,111993,-0.33,1.63
2023-06-08,6.05,6.05,6.07,6.04,86388,0.0,1.25
2023-06-09,6.05,6.05,6.06,6.03,89518,0.0,1.3
2023-06-12,6.06,6.06,6.07,6.03,88139,0.17,1.28
2023-06-13,6.07,6.17,6.21,6.06,257300,1.82,3.74
2023-06-14,6.16,6.12,6.17,6.12,125505,-0.81,1.82
2023-06-15,6.12,6.11,6.12,6.08,117334,-0.16,1.7
2023-06-16,6.11,6.13,6.15,6.1,97954,0.33,1.42
2023-06-19,6.12,6.1,6.14,6.09,89535,-0.49,1.3
2023-06-20,6.09,6.06,6.1,6.06,98761,-0.66,1.43
2023-06-21,6.06,6.06,6.09,6.06,76920,0.0,1.12
2023-06-26,6.06,6.09,6.12,6.04,124960,0.5,1.81
2023-06-26,6.06,6.09,6.12,6.04,124960,0.5,1.81
